 Nmin= 40000, Nmax= 50001 
 N Dlim diam s1opts
 40083, 142, 142, 8243
 40083, 142, 142, 8410
 40083, 142, 142, 8628
 40084, 142, 142, 11008
 40084, 142, 142, 13082
 40084, 142, 142, 13262
 40084, 142, 142, 16150
 40084, 142, 142, 16981
 40084, 142, 142, 19046
 40084, 142, 142, 1991
 40084, 142, 142, 5441
 40084, 142, 142, 6960
 40085, 142, 142, 10506
 40085, 142, 142, 11410
 40085, 142, 142, 12702
 40085, 142, 142, 12704
 40085, 142, 142, 13545
 40085, 142, 142, 13641
 40085, 142, 142, 13814
 40085, 142, 142, 15136
 40085, 142, 142, 15174
 40085, 142, 142, 15637
 40085, 142, 142, 15801
 40085, 142, 142, 16894
 40085, 142, 142, 17296
 40085, 142, 142, 19100
 40085, 142, 142, 2306
 40085, 142, 142, 2489
 40085, 142, 142, 3544
 40085, 142, 142, 5763
 40085, 142, 142, 6733
 40085, 142, 142, 860
 40085, 142, 142, 8812
 40085, 142, 142, 9364
 40085, 142, 142, 9806
 40085, 142, 142, 9812
 40086, 142, 142, 10518
 40086, 142, 142, 14130
 40086, 142, 142, 15334
 40086, 142, 142, 15699
 40086, 142, 142, 16088
 40086, 142, 142, 16094
 40086, 142, 142, 16538
 40086, 142, 142, 18798
 40086, 142, 142, 2844
 40086, 142, 142, 3748
 40086, 142, 142, 7850
 40086, 142, 142, 860
 40087, 142, 142, 10089
 40087, 142, 142, 13263
 40087, 142, 142, 14549
 40087, 142, 142, 15286
 40087, 142, 142, 15438
 40087, 142, 142, 16728
 40087, 142, 142, 16775
 40087, 142, 142, 1681
 40087, 142, 142, 17846
 40087, 142, 142, 18522
 40087, 142, 142, 18783
 40087, 142, 142, 19624
 40087, 142, 142, 2576
 40087, 142, 142, 2885
 40087, 142, 142, 5765
 40087, 142, 142, 6191
 40087, 142, 142, 6538
 40087, 142, 142, 6731
 40087, 142, 142, 7265
 40087, 142, 142, 840
 40087, 142, 142, 9315
 40087, 142, 142, 9317
 40088, 142, 142, 10533
 40088, 142, 142, 11491
 40088, 142, 142, 12995
 40088, 142, 142, 1683
 40088, 142, 142, 18246
 40088, 142, 142, 19186
 40088, 142, 142, 4325
 40088, 142, 142, 4550
 40088, 142, 142, 5683
 40088, 142, 142, 8186
 40088, 142, 142, 842
 40088, 142, 142, 8453
 40088, 142, 142, 858
 40088, 142, 142, 9099
 40089, 142, 142, 10654
 40089, 142, 142, 11574
 40089, 142, 142, 11576
 40089, 142, 142, 11972
 40089, 142, 142, 12689
 40089, 142, 142, 1391
 40089, 142, 142, 14754
 40089, 142, 142, 19623
 40089, 142, 142, 3803
 40089, 142, 142, 5218
 40089, 142, 142, 5254
 40089, 142, 142, 6254
 40089, 142, 142, 7109
 40089, 142, 142, 9811
 40090, 142, 142, 10088
 40090, 142, 142, 11154
 40090, 142, 142, 11213
 40090, 142, 142, 13078
 40090, 142, 142, 13264
 40090, 142, 142, 13933
 40090, 142, 142, 15484
 40090, 142, 142, 16820
 40090, 142, 142, 17304
 40090, 142, 142, 17722
 40090, 142, 142, 18144
 40090, 142, 142, 3616
 40090, 142, 142, 4035
 40090, 142, 142, 552
 40090, 142, 142, 5606
 40090, 142, 142, 7466
 40090, 142, 142, 9946
 40091, 142, 142, 10090
 40091, 142, 142, 10161
 40091, 142, 142, 13557
 40091, 142, 142, 15699
 40091, 142, 142, 16096
 40091, 142, 142, 18692
 40091, 142, 142, 2020
 40091, 142, 142, 2340
 40091, 142, 142, 2652
 40091, 142, 142, 3924
 40091, 142, 142, 4732
 40091, 142, 142, 7090
 40091, 142, 142, 7498
 40091, 142, 142, 7849
 40091, 142, 142, 846
 40091, 142, 142, 848
 40092, 142, 142, 1090
 40092, 142, 142, 12512
 40092, 142, 142, 14216
 40092, 142, 142, 14446
 40092, 142, 142, 312
 40092, 142, 142, 5764
 40092, 142, 142, 7262
 40092, 142, 142, 7731
 40092, 142, 142, 848
 40092, 142, 142, 8654
 40093, 142, 142, 13081
 40093, 142, 142, 1374
 40093, 142, 142, 15141
 40093, 142, 142, 16413
 40093, 142, 142, 17382
 40093, 142, 142, 19161
 40093, 142, 142, 19918
 40093, 142, 142, 2597
 40093, 142, 142, 312
 40093, 142, 142, 3319
 40093, 142, 142, 3872
 40093, 142, 142, 4425
 40093, 142, 142, 5519
 40093, 142, 142, 6541
 40093, 142, 142, 6732
 40093, 142, 142, 7571
 40093, 142, 142, 8187
 40093, 142, 142, 8189
 40093, 142, 142, 8306
 40093, 142, 142, 9229
 40094, 142, 142, 10089
 40094, 142, 142, 10962
 40094, 142, 142, 1107
 40094, 142, 142, 12616
 40094, 142, 142, 12746
 40094, 142, 142, 14861
 40094, 142, 142, 17631
 40094, 142, 142, 2694
 40094, 142, 142, 270
 40094, 142, 142, 3722
 40094, 142, 142, 5766
 40094, 142, 142, 7787
 40094, 142, 142, 8816
 40094, 142, 142, 9947
 40095, 142, 142, 10091
 40095, 142, 142, 11011
 40095, 142, 142, 11013
 40095, 142, 142, 11493
 40095, 142, 142, 12114
 40095, 142, 142, 13261
 40095, 142, 142, 14166
 40095, 142, 142, 15484
 40095, 142, 142, 16494
 40095, 142, 142, 16639
 40095, 142, 142, 17141
 40095, 142, 142, 17471
 40095, 142, 142, 19919
 40095, 142, 142, 270
 40095, 142, 142, 3129
 40095, 142, 142, 3674
 40095, 142, 142, 3776
 40095, 142, 142, 554
 40095, 142, 142, 5684
 40095, 142, 142, 6347
 40095, 142, 142, 6586
 40095, 142, 142, 7465
 40095, 142, 142, 8573
 40095, 142, 142, 8781
 40095, 142, 142, 8881
 40095, 142, 142, 9452
 40095, 142, 142, 9520
 40096, 142, 142, 10672
 40096, 142, 142, 10805
 40096, 142, 142, 11578
 40096, 142, 142, 12899
 40096, 142, 142, 15220
 40096, 142, 142, 15402
 40096, 142, 142, 16098
 40096, 142, 142, 19348
 40096, 142, 142, 270
 40096, 142, 142, 3195
 40096, 142, 142, 5402
 40096, 142, 142, 6450
 40096, 142, 142, 9613
 40097, 142, 142, 1401
 40097, 142, 142, 18918
 40097, 142, 142, 18920
 40097, 142, 142, 2274
 40097, 142, 142, 270
 40097, 142, 142, 2803
 40097, 142, 142, 4549
 40097, 142, 142, 9950
 40098, 142, 142, 10090
 40098, 142, 142, 10376
 40098, 142, 142, 11121
 40098, 142, 142, 11744
 40098, 142, 142, 13262
 40098, 142, 142, 14050
 40098, 142, 142, 19347
 40098, 142, 142, 2882
 40098, 142, 142, 3064
 40098, 142, 142, 3698
 40098, 142, 142, 4668
 40098, 142, 142, 578
 40098, 142, 142, 6002
 40098, 142, 142, 8972
 40098, 142, 142, 9668
 40098, 142, 142, 9948
 40099, 142, 142, 11661
 40099, 142, 142, 12898
 40099, 142, 142, 15577
 40099, 142, 142, 16325
 40099, 142, 142, 16733
 40099, 142, 142, 16778
 40099, 142, 142, 17665
 40099, 142, 142, 18032
 40099, 142, 142, 18251
 40099, 142, 142, 19011
 40099, 142, 142, 2423
 40099, 142, 142, 4768
 40099, 142, 142, 7211
 40099, 142, 142, 823
 40099, 142, 142, 8753
 40099, 142, 142, 8755
 40099, 142, 142, 9535
 40099, 142, 142, 9731
 40100, 142, 142, 10508
 40100, 142, 142, 1155
 40100, 142, 142, 12404
 40100, 142, 142, 13552
 40100, 142, 142, 1423
 40100, 142, 142, 14714
 40100, 142, 142, 14760
 40100, 142, 142, 15006
 40100, 142, 142, 15315
 40100, 142, 142, 15443
 40100, 142, 142, 17387
 40100, 142, 142, 18528
 40100, 142, 142, 19338
 40100, 142, 142, 4036
 40100, 142, 142, 4484
 40100, 142, 142, 5290
 40100, 142, 142, 6193
 40100, 142, 142, 7966
 40100, 142, 142, 8694
 40100, 142, 142, 9320
 40101, 142, 142, 11913
 40101, 142, 142, 1411
 40101, 142, 142, 1413
 40101, 142, 142, 1421
 40101, 142, 142, 14788
 40101, 142, 142, 16100
 40101, 142, 142, 16316
 40101, 142, 142, 16730
 40101, 142, 142, 17107
 40101, 142, 142, 17611
 40101, 142, 142, 19070
 40101, 142, 142, 1962
 40101, 142, 142, 19773
 40101, 142, 142, 253
 40101, 142, 142, 2886
 40101, 142, 142, 2926
 40101, 142, 142, 317
 40101, 142, 142, 3463
 40101, 142, 142, 3617
 40101, 142, 142, 4040
 40101, 142, 142, 4979
 40101, 142, 142, 5767
 40101, 142, 142, 6406
 40101, 142, 142, 6587
 40101, 142, 142, 6961
 40101, 142, 142, 9951
 40102, 142, 142, 12548
 40102, 142, 142, 14862
 40102, 142, 142, 16827
 40102, 142, 142, 17144
 40102, 142, 142, 17472
 40102, 142, 142, 17564
 40102, 142, 142, 4426
 40102, 142, 142, 4836
 40102, 142, 142, 7958
 40102, 142, 142, 8414
 40102, 142, 142, 9671
 40103, 142, 142, 12231
 40103, 142, 142, 14023
 40103, 142, 142, 14136
 40103, 142, 142, 15642
 40103, 142, 142, 16545
 40103, 142, 142, 18356
 40103, 142, 142, 18358
 40103, 142, 142, 7012
 40104, 142, 142, 10658
 40104, 142, 142, 11376
 40104, 142, 142, 12710
 40104, 142, 142, 16902
 40104, 142, 142, 17734
 40104, 142, 142, 18789
 40104, 142, 142, 19240
 40104, 142, 142, 1992
 40104, 142, 142, 3150
 40104, 142, 142, 8132
 40104, 142, 142, 8883
 40105, 142, 142, 10523
 40105, 142, 142, 10965
 40105, 142, 142, 11341
 40105, 142, 142, 11744
 40105, 142, 142, 12722
 40105, 142, 142, 13284
 40105, 142, 142, 13474
 40105, 142, 142, 15109
 40105, 142, 142, 15514
 40105, 142, 142, 17599
 40105, 142, 142, 18659
 40105, 142, 142, 19058
 40105, 142, 142, 1976
 40105, 142, 142, 19765
 40105, 142, 142, 1978
 40105, 142, 142, 3320
 40105, 142, 142, 3723
 40105, 142, 142, 576
 40105, 142, 142, 6274
 40105, 142, 142, 7967
 40105, 142, 142, 9952
 40106, 142, 142, 10752
 40106, 142, 142, 12985
 40106, 142, 142, 14223
 40106, 142, 142, 15184
 40106, 142, 142, 17701
 40106, 142, 142, 19110
 40106, 142, 142, 4904
 40106, 142, 142, 7112
 40106, 142, 142, 9232
 40107, 142, 142, 10538
 40107, 142, 142, 10810
 40107, 142, 142, 11252
 40107, 142, 142, 12880
 40107, 142, 142, 13183
 40107, 142, 142, 15928
 40107, 142, 142, 17949
 40107, 142, 142, 1922
 40107, 142, 142, 19766
 40107, 142, 142, 19774
 40107, 142, 142, 19918
 40107, 142, 142, 2541
 40107, 142, 142, 2543
 40107, 142, 142, 263
 40107, 142, 142, 296
 40107, 142, 142, 2980
 40107, 142, 142, 305
 40107, 142, 142, 4208
 40107, 142, 142, 6405
 40107, 142, 142, 6926
 40107, 142, 142, 6964
 40107, 142, 142, 7418
 40107, 142, 142, 7501
 40107, 142, 142, 7959
 40107, 142, 142, 8457
 40107, 142, 142, 8974
 40108, 142, 142, 10601
 40108, 142, 142, 11220
 40108, 142, 142, 13468
 40108, 142, 142, 14404
 40108, 142, 142, 15320
 40108, 142, 142, 17110
 40108, 142, 142, 2341
 40108, 142, 142, 263
 40108, 142, 142, 296
 40108, 142, 142, 305
 40108, 142, 142, 3130
 40108, 142, 142, 4734
 40108, 142, 142, 5293
 40108, 142, 142, 5889
 40108, 142, 142, 6259
 40108, 142, 142, 7093
 40108, 142, 142, 8946
 40109, 142, 142, 12064
 40109, 142, 142, 13268
 40109, 142, 142, 13282
 40109, 142, 142, 14175
 40109, 142, 142, 16267
 40109, 142, 142, 16664
 40109, 142, 142, 16666
 40109, 142, 142, 17147
 40109, 142, 142, 17151
 40109, 142, 142, 19919
 40109, 142, 142, 2374
 40109, 142, 142, 263
 40109, 142, 142, 296
 40109, 142, 142, 305
 40109, 142, 142, 3699
 40109, 142, 142, 4485
 40109, 142, 142, 4980
 40109, 142, 142, 7397
 40109, 142, 142, 8133
 40109, 142, 142, 9953
 40110, 142, 142, 10234
 40110, 142, 142, 13184
 40110, 142, 142, 13743
 40110, 142, 142, 15074
 40110, 142, 142, 17636
 40110, 142, 142, 18256
 40110, 142, 142, 19044
 40110, 142, 142, 2378
 40110, 142, 142, 296
 40110, 142, 142, 3622
 40110, 142, 142, 5052
 40110, 142, 142, 560
 40110, 142, 142, 5810
 40110, 142, 142, 7726
 40110, 142, 142, 7968
 40110, 142, 142, 9104
 40111, 142, 142, 10676
 40111, 142, 142, 1121
 40111, 142, 142, 11378
 40111, 142, 142, 13469
 40111, 142, 142, 14970
 40111, 142, 142, 14972
 40111, 142, 142, 15265
 40111, 142, 142, 16738
 40111, 142, 142, 1682
 40111, 142, 142, 17354
 40111, 142, 142, 19197
 40111, 142, 142, 19920
 40111, 142, 142, 2243
 40111, 142, 142, 3065
 40111, 142, 142, 4041
 40111, 142, 142, 4427
 40111, 142, 142, 560
 40111, 142, 142, 9562
 40112, 142, 142, 10600
 40112, 142, 142, 1123
 40112, 142, 142, 13269
 40112, 142, 142, 13283
 40112, 142, 142, 13562
 40112, 142, 142, 15930
 40112, 142, 142, 17027
 40112, 142, 142, 3768
 40112, 142, 142, 5221
 40112, 142, 142, 562
 40112, 142, 142, 6085
 40112, 142, 142, 6498
 40112, 142, 142, 7028
 40112, 142, 142, 8251
 40112, 142, 142, 9456
 40113, 142, 142, 10912
 40113, 142, 142, 12654
 40113, 142, 142, 13183
 40113, 142, 142, 13746
 40113, 142, 142, 13941
 40113, 142, 142, 15448
 40113, 142, 142, 15871
 40113, 142, 142, 15986
 40113, 142, 142, 16211
 40113, 142, 142, 16735
 40113, 142, 142, 18740
 40113, 142, 142, 19334
 40113, 142, 142, 19771
 40113, 142, 142, 19921
 40113, 142, 142, 562
 40113, 142, 142, 570
 40113, 142, 142, 5775
 40113, 142, 142, 6195
 40113, 142, 142, 7317
 40113, 142, 142, 7745
 40113, 142, 142, 7972
 40113, 142, 142, 8086
 40113, 142, 142, 8885
 40113, 142, 142, 9281
 40113, 142, 142, 9886
 40113, 142, 142, 9888
 40114, 142, 142, 1139
 40114, 142, 142, 13470
 40114, 142, 142, 1444
 40114, 142, 142, 15660
 40114, 142, 142, 15708
 40114, 142, 142, 15768
 40114, 142, 142, 16271
 40114, 142, 142, 4872
 40114, 142, 142, 570
 40114, 142, 142, 8136
 40115, 142, 142, 1137
 40115, 142, 142, 11749
 40115, 142, 142, 11783
 40115, 142, 142, 12320
 40115, 142, 142, 13270
 40115, 142, 142, 13284
 40115, 142, 142, 15006
 40115, 142, 142, 16449
 40115, 142, 142, 17111
 40115, 142, 142, 1951
 40115, 142, 142, 19772
 40115, 142, 142, 2887
 40115, 142, 142, 3726
 40115, 142, 142, 5184
 40115, 142, 142, 568
 40115, 142, 142, 5892
 40115, 142, 142, 7194
 40115, 142, 142, 7969
 40115, 142, 142, 8084
 40115, 142, 142, 829
 40115, 142, 142, 8852
 40115, 142, 142, 9371
 40116, 142, 142, 10968
 40116, 142, 142, 11126
 40116, 142, 142, 13184
 40116, 142, 142, 13940
 40116, 142, 142, 17150
 40116, 142, 142, 17154
 40116, 142, 142, 17955
 40116, 142, 142, 19172
 40116, 142, 142, 19492
 40116, 142, 142, 3153
 40116, 142, 142, 568
 40116, 142, 142, 8978
 40117, 142, 142, 13471
 40117, 142, 142, 15934
 40117, 142, 142, 4981
 40117, 142, 142, 6641
 40117, 142, 142, 8250
 40117, 142, 142, 8948
 40117, 142, 142, 9887
 40117, 142, 142, 9889
 40118, 142, 142, 11382
 40118, 142, 142, 12553
 40118, 142, 142, 15077
 40118, 142, 142, 15988
 40118, 142, 142, 17355
 40118, 142, 142, 17571
 40118, 142, 142, 18813
 40118, 142, 142, 19328
 40118, 142, 142, 2578
 40118, 142, 142, 3751
 40118, 142, 142, 3980
 40118, 142, 142, 5053
 40119, 142, 142, 10660
 40119, 142, 142, 11979
 40119, 142, 142, 12067
 40119, 142, 142, 12175
 40119, 142, 142, 12325
 40119, 142, 142, 13853
 40119, 142, 142, 1394
 40119, 142, 142, 14612
 40119, 142, 142, 14767
 40119, 142, 142, 14973
 40119, 142, 142, 14975
 40119, 142, 142, 16162
 40119, 142, 142, 16763
 40119, 142, 142, 17642
 40119, 142, 142, 18041
 40119, 142, 142, 18541
 40119, 142, 142, 18798
 40119, 142, 142, 19477
 40119, 142, 142, 19912
 40119, 142, 142, 2524
 40119, 142, 142, 258
 40119, 142, 142, 272
 40119, 142, 142, 3547
 40119, 142, 142, 3836
 40119, 142, 142, 6592
 40119, 142, 142, 8137
 40119, 142, 142, 9104
 40119, 142, 142, 9235
 40120, 142, 142, 11620
 40120, 142, 142, 12150
 40120, 142, 142, 13464
 40120, 142, 142, 16554
 40120, 142, 142, 19626
 40120, 142, 142, 19644
 40120, 142, 142, 258
 40120, 142, 142, 272
 40120, 142, 142, 3176
 40120, 142, 142, 3596
 40120, 142, 142, 3698
 40120, 142, 142, 4428
 40120, 142, 142, 5776
 40120, 142, 142, 7013
 40120, 142, 142, 7397
 40120, 142, 142, 8085
 40120, 142, 142, 9540
 40121, 142, 142, 10390
 40121, 142, 142, 11897
 40121, 142, 142, 16669
 40121, 142, 142, 16671
 40121, 142, 142, 16833
 40121, 142, 142, 19913
 40121, 142, 142, 272
 40121, 142, 142, 3129
 40121, 142, 142, 3197
 40121, 142, 142, 3623
 40121, 142, 142, 4042
 40121, 142, 142, 6259
 40121, 142, 142, 8416
 40121, 142, 142, 9619
 40122, 142, 142, 10812
 40122, 142, 142, 13288
 40122, 142, 142, 13646
 40122, 142, 142, 15936
 40122, 142, 142, 17114
 40122, 142, 142, 19078
 40122, 142, 142, 1965
 40122, 142, 142, 272
 40122, 142, 142, 5774
 40122, 142, 142, 8312
 40123, 142, 142, 13465
 40123, 142, 142, 14030
 40123, 142, 142, 14227
 40123, 142, 142, 15009
 40123, 142, 142, 15990
 40123, 142, 142, 16743
 40123, 142, 142, 16910
 40123, 142, 142, 17157
 40123, 142, 142, 17395
 40123, 142, 142, 19914
 40123, 142, 142, 2049
 40123, 142, 142, 2542
 40123, 142, 142, 2544
 40123, 142, 142, 5150
 40123, 142, 142, 5332
 40123, 142, 142, 6642
 40123, 142, 142, 7113
 40123, 142, 142, 8697
 40124, 142, 142, 10530
 40124, 142, 142, 10915
 40124, 142, 142, 13097
 40124, 142, 142, 14352
 40124, 142, 142, 15540
 40124, 142, 142, 16996
 40124, 142, 142, 17678
 40124, 142, 142, 19065
 40124, 142, 142, 2599
 40124, 142, 142, 3066
 40124, 142, 142, 3875
 40124, 142, 142, 4769
 40124, 142, 142, 7319
 40125, 142, 142, 10109
 40125, 142, 142, 10381
 40125, 142, 142, 11384
 40125, 142, 142, 11419
 40125, 142, 142, 13007
 40125, 142, 142, 13289
 40125, 142, 142, 14618
 40125, 142, 142, 15231
 40125, 142, 142, 16816
 40125, 142, 142, 17234
 40125, 142, 142, 17240
 40125, 142, 142, 17482
 40125, 142, 142, 17535
 40125, 142, 142, 18111
 40125, 142, 142, 19362
 40125, 142, 142, 1977
 40125, 142, 142, 1979
 40125, 142, 142, 1991
 40125, 142, 142, 19915
 40125, 142, 142, 2342
 40125, 142, 142, 3043
 40125, 142, 142, 4329
 40125, 142, 142, 4736
 40125, 142, 142, 4982
 40125, 142, 142, 5195
 40125, 142, 142, 5696
 40125, 142, 142, 6322
 40125, 142, 142, 6464
 40125, 142, 142, 6593
 40125, 142, 142, 7096
 40125, 142, 142, 8086
 40125, 142, 142, 8431
 40125, 142, 142, 8639
 40125, 142, 142, 8980
 40126, 142, 142, 11546
 40126, 142, 142, 12236
 40126, 142, 142, 13466
 40126, 142, 142, 1404
 40126, 142, 142, 15080
 40126, 142, 142, 15653
 40126, 142, 142, 16336
 40126, 142, 142, 2807
 40126, 142, 142, 4210
 40126, 142, 142, 5054
 40126, 142, 142, 8950
 40126, 142, 142, 9284
 40127, 142, 142, 10971
 40127, 142, 142, 12907
 40127, 142, 142, 14312
 40127, 142, 142, 15619
 40127, 142, 142, 18367
 40127, 142, 142, 18369
 40127, 142, 142, 2379
 40127, 142, 142, 3572
 40127, 142, 142, 4837
 40127, 142, 142, 6453
 40127, 142, 142, 865
 40127, 142, 142, 9675
 40128, 142, 142, 10794
 40128, 142, 142, 12202
 40128, 142, 142, 12324
 40128, 142, 142, 13846
 40128, 142, 142, 1424
 40128, 142, 142, 14800
 40128, 142, 142, 15992
 40128, 142, 142, 17800
 40128, 142, 142, 18070
 40128, 142, 142, 18747
 40128, 142, 142, 1923
 40128, 142, 142, 19912
 40128, 142, 142, 19932
 40128, 142, 142, 4618
 40128, 142, 142, 7544
 40128, 142, 142, 7740
 40129, 142, 142, 10110
 40129, 142, 142, 12629
 40129, 142, 142, 13467
 40129, 142, 142, 1412
 40129, 142, 142, 1414
 40129, 142, 142, 1422
 40129, 142, 142, 14872
 40129, 142, 142, 16000
 40129, 142, 142, 16990
 40129, 142, 142, 19252
 40129, 142, 142, 19354
 40129, 142, 142, 2244
 40129, 142, 142, 5775
 40129, 142, 142, 6639
 40129, 142, 142, 6643
 40129, 142, 142, 9460
 40130, 142, 142, 1108
 40130, 142, 142, 11668
 40130, 142, 142, 14616
 40130, 142, 142, 14725
 40130, 142, 142, 14944
 40130, 142, 142, 15153
 40130, 142, 142, 16793
 40130, 142, 142, 17160
 40130, 142, 142, 19913
 40130, 142, 142, 19933
 40130, 142, 142, 294
 40130, 142, 142, 4122
 40130, 142, 142, 7576
 40130, 142, 142, 7794
 40131, 142, 142, 14116
 40131, 142, 142, 15012
 40131, 142, 142, 294
 40131, 142, 142, 3699
 40131, 142, 142, 4043
 40131, 142, 142, 6064
 40131, 142, 142, 8760
 40131, 142, 142, 8762
 40131, 142, 142, 9016
 40131, 142, 142, 9678
 40132, 142, 142, 11788
 40132, 142, 142, 12660
 40132, 142, 142, 13657
 40132, 142, 142, 16442
 40132, 142, 142, 17237
 40132, 142, 142, 17243
 40132, 142, 142, 19914
 40132, 142, 142, 19934
 40132, 142, 142, 2278
 40132, 142, 142, 294
 40132, 142, 142, 3624
 40132, 142, 142, 3930
 40132, 142, 142, 4555
 40132, 142, 142, 5936
 40132, 142, 142, 7859
 40132, 142, 142, 861
 40133, 142, 142, 10817
 40133, 142, 142, 11227
 40133, 142, 142, 17900
 40133, 142, 142, 18935
 40133, 142, 142, 18937
 40133, 142, 142, 2473
 40133, 142, 142, 294
 40133, 142, 142, 5409
 40133, 142, 142, 5614
 40133, 142, 142, 9965
 40134, 142, 142, 10664
 40134, 142, 142, 11428
 40134, 142, 142, 12558
 40134, 142, 142, 16002
 40134, 142, 142, 16508
 40134, 142, 142, 17578
 40134, 142, 142, 19208
 40134, 142, 142, 19647
 40134, 142, 142, 19940
 40134, 142, 142, 3130
 40134, 142, 142, 5272
 40134, 142, 142, 9818
 40134, 142, 142, 9824
 40135, 142, 142, 10918
 40135, 142, 142, 11022
 40135, 142, 142, 11024
 40135, 142, 142, 1156
 40135, 142, 142, 12889
 40135, 142, 142, 14436
 40135, 142, 142, 14671
 40135, 142, 142, 15195
 40135, 142, 142, 1683
 40135, 142, 142, 17647
 40135, 142, 142, 19384
 40135, 142, 142, 2525
 40135, 142, 142, 3367
 40135, 142, 142, 5224
 40135, 142, 142, 6151
 40135, 142, 142, 6640
 40135, 142, 142, 6644
 40135, 142, 142, 7321
 40135, 142, 142, 841
 40135, 142, 142, 859
 40135, 142, 142, 8823
 40135, 142, 142, 8886
 40135, 142, 142, 8952
 40135, 142, 142, 9282
 40135, 142, 142, 9410
